timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,0,0.010945347,0.7243894438025705,19.607704674530805,711.7212,0.7243894984524635,19.60770446499667
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,1,0.010030017,0.6337865993676058,19.986982975804473,652.2019,0.633786646581763,19.986983136142896
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,2,0.0053296573,0.7802633259736935,22.73300709971132,346.56094,0.7802633373217768,22.733007342644292
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,3,0.00625934,0.7298953862522827,22.034715276916664,407.01355,0.7298954050356842,22.034715410273805
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,4,0.003511678,0.8818337069513446,24.544852286333704,228.3469,0.8818337198236539,24.544852331825258
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,0,0.018599803,0.6634907374783847,17.304917281588864,1209.4521,0.6634908089987253,17.304917076765726
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,1,0.0090612825,0.6995070404993323,20.428102618294414,589.20984,0.6995070777956249,20.428102779661884
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,2,0.00511937,0.8114268631510972,22.907834872754833,332.887,0.8114269032983594,22.907834986989656
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,3,0.00634399,0.7733306107908765,21.976374817459842,412.51794,0.7733306042073249,21.97637487079133
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,4,0.0032350055,0.8485587646224638,24.901249526990586,210.35625,0.848558790836132,24.90124949835284
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,0,0.015011463,0.6780322682654327,18.235769946077912,976.1205,0.6780323424656055,18.235769723537466
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,1,0.01042209,0.6462852860898342,19.820451103859117,677.6964,0.6462852814682707,19.82045132255634
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,2,0.003650164,0.7272729965440207,24.376875539116316,237.35197,0.7272730196332933,24.37687558631167
2025-06-12 01:09:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,3,0.0044703973,0.7025279991129479,23.496538088201817,290.68762,0.702528019633061,23.49653809342376
