timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,0,0.0077253394,0.828701203056563,21.120824412481788,502.34018,0.8287012428873405,21.120824680898167
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,1,0.007950744,0.7732739817413586,20.995922823669716,516.997,0.773274017822656,20.99592296368998
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,2,0.010227777,0.8506476325705671,19.902187403480255,665.0611,0.8506476675256905,19.902187813772155
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,3,0.008276037,0.8345133692447481,20.82177595517233,538.14923,0.8345133854198428,20.821776252745504
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,4,0.0058623357,0.9120895483858548,22.319293244951652,381.19836,0.9120895499416897,22.31929334466279
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,0,0.0045335693,0.8742802625460526,23.43559665169172,294.79538,0.874280334886717,23.435596815956536
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,1,0.0060038236,0.8519353521561727,22.215721468430655,390.39853,0.8519353960786409,22.215721744141245
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,2,0.008367303,0.8924196143417388,20.774144680516713,544.08374,0.8924196613602888,20.77414503892009
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,3,0.007875758,0.8678628081611164,21.03707639388565,512.1211,0.8678628184218734,21.03707673145881
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,4,0.004938353,0.8800536755982541,23.064178626613096,321.11636,0.8800537108565082,23.064178806626813
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,0,0.0050347466,0.8524550403861194,22.980223851524894,327.38437,0.8524551236221585,22.98022406445255
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,1,0.0047438904,0.8645136017637524,23.23865295184854,308.47156,0.8645136373609169,23.238652944338657
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,2,0.0039769295,0.9152669107718602,24.004520705944064,258.59985,0.9152669110038929,24.004520785330946
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,3,0.0050269477,0.896087111627378,22.98695702363535,326.87726,0.8960871116691215,22.986957178493558
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,4,0.004973799,0.8635169488446451,23.033117837191188,323.42123,0.8635169508553368,23.033117852021338
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,0,0.002776589,0.8559718894009859,25.564884037749437,180.5477,0.8559720235632975,25.564884050877623
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,1,0.003801869,0.8940795315995655,24.20002943264205,247.21645,0.8940795438883117,24.200029637019643
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,2,0.0029115253,0.9327607218502924,25.358794970996644,189.32191,0.9327607321919574,25.35879517826936
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,3,0.0026716294,0.9210784192240701,25.732237588937338,173.72272,0.921078405355642,25.732237779654447
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,4,0.0037671202,0.7656226693284605,24.239906054207122,244.9569,0.7656228138987994,24.23990627246169
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,0,0.007041031,0.836343631168074,21.523637654737627,457.84302,0.8363437793778271,21.523637960233568
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,1,0.005043083,0.8906652838899975,22.97303881495514,327.9264,0.890665282734693,22.973039070368884
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,2,0.0054828585,0.925767731705106,22.60993051072687,356.52283,0.9257677460568111,22.609930794608815
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,3,0.0068625943,0.9007154542935665,21.63511646480508,446.24014,0.9007154679988612,21.635116741294386
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,4,0.010237085,0.7745814941445535,19.89823708677544,665.66644,0.7745816243120542,19.898237418004165
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,0,0.013886445,0.796150988840782,18.5740889572087,902.96625,0.7961511264421445,18.57408925154558
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,1,0.0035136798,0.9114166500943193,24.54237797796968,228.47702,0.9114166864928437,24.54237820742609
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,2,0.0039212285,0.9374148852763013,24.065778203053412,254.97787,0.9374149053344761,24.065778425873674
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,3,0.004053312,0.9217559141805497,23.921899745127362,263.5666,0.9217559332133796,23.921899947009933
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,4,0.0049395813,0.7987746206231919,23.06309909031984,321.19623,0.7987748164634753,23.06309947418971
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,0,0.00939313,0.8091036659700893,20.271896691002862,610.78815,0.8091037000910366,20.271897061099477
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,1,0.009055125,0.7748425959922061,20.431056104776978,588.8094,0.7748426154895142,20.43105632399903
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,2,0.011236222,0.8446524182427894,19.49379683632133,730.6352,0.8446524483459606,19.493797272001128
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,3,0.008541368,0.829899867617255,20.684726236802735,555.40234,0.8298998925776978,20.684726543790383
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,4,0.0045528947,0.9177150225146601,23.41712343107687,296.052,0.9177150437990101,23.417123546961793
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,0,0.0073286006,0.8190826747591664,21.349789973859448,476.5421,0.8190827201412872,21.349790076225688
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,1,0.014254806,0.7050429824415916,18.46038669310093,926.9187,0.7050430182685902,18.46038701647312
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,2,0.01190249,0.8369656442894611,19.24362192236767,773.9592,0.8369656752858226,19.2436223418631
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,3,0.008018802,0.8283737180603293,20.9589054862546,521.4225,0.8283737474243081,20.958905716270646
2025-06-28 21:43:20,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,4,0.004566898,0.9112909179060087,23.40378685405924,296.96252,0.911290927088637,23.403786945755286
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,0,0.012173576,0.7183719386581483,19.145818679589116,791.5866,0.7183719644684055,19.145818805866025
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,1,0.019304227,0.5876503181064867,17.143475275661338,1255.2576,0.587650362475116,17.143475548456923
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,2,0.021245038,0.7282409112902507,16.727426060981823,1381.4581,0.7282409379182238,16.727426516967633
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,3,0.014152539,0.7297795173989001,18.491656099749257,920.26886,0.7297795481503074,18.491656456051665
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,4,0.008659055,0.8452654126760826,20.625295222830722,563.055,0.8452654220445813,20.625295305924087
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,0,0.0057887416,0.8235388271081492,22.374159066624273,376.41284,0.8235389027900768,22.374159272941505
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,1,0.008787591,0.7595503667282372,20.561301322175844,571.4131,0.759550382347259,20.561301561998086
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,2,0.008500328,0.8707930386679915,20.705642382419263,552.7338,0.8707930772379864,20.705642827646805
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,3,0.00642263,0.8453622159064716,21.922871459785497,417.63144,0.8453622214196835,21.92287179791977
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,4,0.0038019326,0.9288512100175249,24.19995629221158,247.22063,0.9288512191167236,24.19995641603038
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,0,0.008584802,0.8136965464713074,20.662696472443578,558.2268,0.8136966535074821,20.662696727448893
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,1,0.0075067305,0.7909767942786249,21.24549226902305,488.1251,0.7909767992280731,21.245492462597085
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,2,0.0068497886,0.877314606286493,21.643228417802305,445.40747,0.8773146191477665,21.643228779532357
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,3,0.0052577234,0.8449664762720024,22.792022540314708,341.88345,0.8449664706402253,22.79202266801708
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,4,0.0040079015,0.8718412632423315,23.970829448428113,260.6138,0.8718412835772242,23.970829478348776
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,0,0.0070994576,0.799003805460053,21.487748223531163,461.64215,0.7990039206552798,21.487748539700924
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,1,0.0061241686,0.833293648229677,22.129528175921006,398.22415,0.8332936455482569,22.129528239621216
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,2,0.004583756,0.9224691157847809,23.387785151136313,298.05865,0.9224691451532525,23.387785353869198
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,3,0.0053898953,0.9034439118382374,22.684196262041816,350.478,0.9034439051888369,22.684196428619124
2025-06-28 21:43:21,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,4,0.005666239,0.8654630533412508,22.467050521456564,368.44724,0.865463118309779,22.467050764251645
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,0,0.04025371,0.575752608534255,13.951941292400294,2617.4973,0.5757527388464991,13.951941731776236
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,1,0.007673161,0.8314904984837239,21.150257124489855,498.9473,0.8314905216950791,21.15025713590519
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,2,0.0066973665,0.8765919706017912,21.740959722587306,435.49625,0.8765920116574495,21.74095978328797
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,3,0.0069534797,0.8499248414671179,21.57797843832718,452.14996,0.8499248647759865,21.577978490285883
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,4,0.010971696,0.4416941461624329,19.5972626429455,713.43445,0.4416943218091099,19.597263453411557
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,0,0.017585358,0.6943678895520726,17.548487663943796,1143.4879,0.6943680526057894,17.548487972923326
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,1,0.009661274,0.8410650106444642,20.149656869130474,628.22424,0.8410650278484795,20.14965703738417
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,2,0.0043972624,0.916408318613317,23.568176185037043,285.93195,0.9164083664864479,23.5681763965124
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,3,0.0049820235,0.8967442321043031,23.025942425241567,323.9561,0.896744247241974,23.025942580069994
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,4,0.004498216,0.8097092347430259,23.46959648129575,292.49658,0.8097093616166618,23.46959644295524
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,0,0.005388424,0.8078351785358772,22.685382183715113,350.38226,0.8078352798473852,22.685382579099034
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,1,0.005437755,0.8679923221489184,22.645803824560527,353.59,0.8679923541433789,22.64580396906878
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,2,0.005054634,0.9142054882914362,22.963102768922145,328.67752,0.9142055210523606,22.96310307987155
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,3,0.004702834,0.9053011525078495,23.276404051786592,305.8017,0.9053011651262982,23.276404274372236
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,4,0.0071222386,0.8414571958615457,21.47383461309351,463.1235,0.8414572371435111,21.473834932586875
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,0,0.009523306,0.761971158702414,20.212122678727077,619.253,0.7619712180793866,20.212122848432955
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,1,0.012648833,0.7225597336044223,18.979495859044604,822.4903,0.7225597575853403,18.979496029905782
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,2,0.013410845,0.8233911720418892,18.725438847276376,872.04016,0.8233911938730852,18.725439180999388
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,3,0.010165566,0.8073781457124067,19.928684675816434,661.01575,0.8073781837200389,19.92868486947613
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,4,0.0076812063,0.8581571802965732,21.145705464785284,499.47043,0.8581571885424687,21.145705496733996
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f01p01,0,0.0058428273,0.8562093458942227,22.333768896310925,379.92987,0.8562093981612818,22.333769128328072
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f01p01,1,0.0072252625,0.8170298081099093,21.41146351521843,469.8227,0.8170298358835063,21.411463537054892
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f01p01,2,0.008314807,0.8792585414761422,20.801478088258328,540.6703,0.8792585760021266,20.80147845064223
2025-06-28 21:43:22,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f01p01,3,0.007355585,0.8609150898812128,21.333827272928197,478.2969,0.8609151213445531,21.333827580174418
