timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,4,0.03409016,0.5250698339154496,14.673710019601817,2216.712,0.5250699468871926,14.673710284989381
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,0,0.008021049,0.7059768037635645,20.95768815663483,521.5688,0.7059769134457736,20.95768826162107
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,1,0.007918571,0.5207322675996783,21.0135314909013,514.9051,0.5207322831486575,21.013531722737866
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,2,0.0061437157,0.55887622865227,22.115689144514192,399.4951,0.5588762379957276,22.115689372235185
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,3,0.00853355,0.5476350106085145,20.688702781623732,554.89404,0.5476350244349864,20.68870300461547
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,4,0.021136656,0.6496854419012491,16.749637183123166,1374.4109,0.649685546726589,16.749637407448773
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,0,0.0078658415,0.6719770586994562,21.042548072844177,511.4764,0.6719772075162564,21.04254806997954
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,1,0.008801603,0.5895845416046348,20.55438236276832,572.32416,0.5895845320059938,20.554382549909
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,2,0.0069111134,0.5848696382942503,21.604519767180008,449.39514,0.5848696068558655,21.60451995191768
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,3,0.008151898,0.603825478339681,20.887412993180394,530.077,0.6038254665726228,20.887413157820774
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,4,0.025912965,0.6005390885560312,15.864828569825502,1684.9904,0.6005392009019815,15.864828865598813
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,0,0.01277903,0.6727954613523979,18.935021934308317,830.9562,0.6727955058154319,18.93502220104098
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,1,0.012478316,0.605486895677357,19.038440977097487,811.4023,0.605486918863337,19.03844121529702
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,2,0.012243182,0.6211347318576167,19.121057146235486,796.1128,0.6211347361103615,19.12105746664773
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,3,0.01333179,0.6382589628648518,18.751115840109915,866.89954,0.6382589871062875,18.751116145747023
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,4,0.0071815853,0.6068280799720762,21.43779676637278,466.9825,0.6068280644915577,21.437796830708223
